Time,p,t,h,als,uv,voc,co2,People_Count,HVAC_Status,Booked
2022-09-03 18:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.0,0,1.0
2022-09-03 19:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.5,0,1.0
2022-09-03 20:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.5,0,1.0
2022-09-03 21:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.0,0,1.0
2022-09-03 22:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,6.0,0,1.0
2022-09-03 23:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,6.0,0,1.0
2022-09-04 00:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 01:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 02:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 03:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 04:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 05:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 06:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 07:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 08:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 09:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 10:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 11:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 12:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 13:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 14:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 15:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 16:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 17:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,3.0,0,1.0
2022-09-04 18:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 19:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 20:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,3.0,0,1.0
2022-09-04 21:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.0,0,1.0
2022-09-04 22:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-04 23:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-05 00:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-05 01:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-05 02:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-05 03:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-05 04:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-05 05:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-05 06:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-05 07:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-05 08:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,3.0,1,1.0
2022-09-05 09:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,24.5,1,1.0
2022-09-05 10:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,32.5,1,1.0
2022-09-05 11:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,27.0,1,1.0
2022-09-05 12:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,16.0,1,1.0
2022-09-05 13:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,29.5,1,1.0
2022-09-05 14:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,29.5,1,1.0
2022-09-05 15:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,28.0,1,1.0
2022-09-05 16:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,19.5,1,1.0
2022-09-05 17:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,16.0,1,1.0
2022-09-05 18:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,16.0,1,1.0
2022-09-05 19:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,16.0,0,1.0
2022-09-05 20:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,17.0,0,1.0
2022-09-05 21:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,17.0,0,1.0
2022-09-05 22:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,17.0,0,1.0
2022-09-05 23:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,17.0,0,1.0
2022-09-06 00:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-06 01:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-06 02:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-06 03:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-06 04:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-06 05:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-06 06:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-06 07:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-06 08:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-06 09:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,20.5,1,1.0
2022-09-06 10:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,22.0,1,1.0
2022-09-06 11:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,21.0,1,1.0
2022-09-06 12:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,18.0,1,1.0
2022-09-06 13:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,26.5,1,1.0
2022-09-06 14:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,24.0,1,1.0
2022-09-06 15:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,23.0,1,1.0
2022-09-06 16:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,11.5,1,1.0
2022-09-06 17:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,11.0,1,1.0
2022-09-06 18:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,16.5,1,1.0
2022-09-06 19:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,14.5,0,1.0
2022-09-06 20:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,13.0,0,1.0
2022-09-06 21:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,12.0,0,1.0
2022-09-06 22:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,12.0,0,1.0
2022-09-06 23:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,12.0,0,1.0
2022-09-07 00:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-07 01:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-07 02:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-07 03:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-07 04:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-07 05:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-07 06:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-07 07:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-07 08:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-07 09:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,3.0,1,1.0
2022-09-07 10:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,3.0,1,1.0
2022-09-07 11:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.0,1,1.0
2022-09-07 12:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.0,1,1.0
2022-09-07 13:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-07 14:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.0,1,1.0
2022-09-07 15:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.0,1,1.0
2022-09-07 16:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,6.5,1,1.0
2022-09-07 17:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,6.0,1,1.0
2022-09-07 18:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.5,1,1.0
2022-09-07 19:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,7.0,0,1.0
2022-09-07 20:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,7.0,0,1.0
2022-09-07 21:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,8.0,0,1.0
2022-09-07 22:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.0,0,1.0
2022-09-07 23:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.0,0,1.0
2022-09-08 00:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-08 01:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-08 02:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-08 03:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-08 04:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-08 05:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-08 06:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-08 07:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-08 08:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-08 09:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,8.0,1,1.0
2022-09-08 10:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,11.5,1,1.0
2022-09-08 11:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,15.0,1,1.0
2022-09-08 12:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,10.0,1,1.0
2022-09-08 13:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,15.5,1,1.0
2022-09-08 14:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,13.0,1,1.0
2022-09-08 15:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,14.0,1,1.0
2022-09-08 16:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,23.0,1,1.0
2022-09-08 17:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,19.0,1,1.0
2022-09-08 18:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,12.5,1,1.0
2022-09-08 19:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,16.0,0,1.0
2022-09-08 20:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,14.5,0,1.0
2022-09-08 21:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,15.5,0,1.0
2022-09-08 22:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,14.5,0,1.0
2022-09-08 23:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,11.5,0,1.0
2022-09-09 00:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-09 01:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-09 02:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-09 03:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-09 04:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-09 05:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-09 06:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-09 07:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-09 08:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-09 09:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,1,0.0
2022-09-09 10:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.5,1,1.0
2022-09-09 11:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,9.0,1,1.0
2022-09-09 12:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,10.5,1,1.0
2022-09-09 13:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,10.0,1,1.0
2022-09-09 14:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,7.5,1,1.0
2022-09-09 15:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.0,1,1.0
2022-09-09 16:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.5,1,1.0
2022-09-09 17:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.0,1,1.0
2022-09-09 18:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.0,1,1.0
2022-09-09 19:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.0,0,1.0
2022-09-09 20:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.0,0,1.0
2022-09-09 21:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,4.0,0,1.0
2022-09-09 22:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,6.0,0,1.0
2022-09-09 23:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,5.0,0,1.0
2022-09-10 00:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 01:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 02:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 03:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 04:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 05:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 06:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 07:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 08:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 09:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 10:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 11:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 12:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 13:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 14:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 15:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 16:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 17:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 18:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 19:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 20:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 21:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 22:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-10 23:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-11 00:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-11 01:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-11 02:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-11 03:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-11 04:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-11 05:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
2022-09-11 06:00:00,1014.6674689610486,22.745955264551213,38.86981939407634,127.69071244311957,0.0,3.2853127693170605,462.9312257356192,0.0,0,0.0
